epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
15,0.985342264175415,0.007706601172685623,0.03367282450199127,0.8653846383094788,0.9857012629508972,0.9775721430778503,0.023175086826086044,0.10638770461082458,0.8442559838294983,0.9963603019714355
16,0.9853954315185547,0.00606300076469779,0.026491353288292885,0.8642895221710205,0.9881350994110107,0.9906368851661682,0.017653193324804306,0.08103886246681213,0.9310638308525085,0.9954504370689392
17,0.9861668944358826,0.00663009425625205,0.028969192877411842,0.8734142780303955,0.9844843149185181,0.9941208362579346,0.00561180105432868,0.025761572644114494,0.9555361866950989,0.9972702264785767
18,0.9856614470481873,0.008330287411808968,0.03639792278409004,0.8683646321296692,0.9853970408439636,0.9695155024528503,0.024899369105696678,0.11430320888757706,0.7991234660148621,0.9954504370689392
19,0.9806070327758789,0.00813992042094469,0.03556616231799126,0.8262755274772644,0.9853970408439636,0.9922699928283691,0.007398037239909172,0.03396147862076759,0.9431034326553345,0.9954504370689392
20,0.9787182807922363,0.009270736016333103,0.040507055819034576,0.8131452798843384,0.9823547601699829,0.9552531242370605,0.043533701449632645,0.19984610378742218,0.9956772327423096,0.6287534236907959
21,0.9833470582962036,0.009212570264935493,0.0402529202401638,0.8489378690719604,0.9847885370254517,0.9943385720252991,0.005675222724676132,0.02605271525681019,0.9588080644607544,0.9954504370689392
22,0.9922322034835815,0.0035064886324107647,0.015321077778935432,0.9287145733833313,0.9869181513786316,0.9902014136314392,0.014315926469862461,0.06571879237890244,0.9271803498268127,0.9963603019714355
23,0.9839057326316833,0.006814252585172653,0.029773825779557228,0.8541997075080872,0.9838758707046509,0.9916167855262756,0.00798066146671772,0.036636076867580414,0.9382504224777222,0.9954504370689392
24,0.9906360507011414,0.004364039748907089,0.019068032503128052,0.910030722618103,0.9908731579780579,0.995100736618042,0.03328344225883484,0.15279118716716766,0.9639084339141846,0.9963603019714355
25,0.988082230091095,0.004105282016098499,0.017937419936060905,0.8944151401519775,0.9793124198913574,0.9882416725158691,0.0062584527768194675,0.02873009443283081,0.9125728607177734,0.9972702264785767
26,0.9837461113929749,0.0066043599508702755,0.02885676547884941,0.8504452705383301,0.9878308773040771,0.9778987765312195,0.010207857936620712,0.046860262751579285,0.845678985118866,0.9972702264785767
27,0.9776276350021362,0.01012333668768406,0.04423237964510918,0.803775429725647,0.9844843149185181,0.9500272274017334,0.011358337476849556,0.05214165896177292,0.7064515948295593,0.9963603019714355
28,0.9873905777931213,0.007555443327873945,0.03301234543323517,0.8825129270553589,0.9872223734855652,0.9879150986671448,0.006435318384319544,0.029542015865445137,0.9089403748512268,0.9990900754928589
29,0.9895453453063965,0.005054367706179619,0.02208426222205162,0.903288722038269,0.9860054850578308,0.9936853647232056,0.007019699085503817,0.03222467750310898,0.9530026316642761,0.9963603019714355
30,0.9907956719398499,0.004358655773103237,0.019044501706957817,0.9134101867675781,0.9884393215179443,0.9934676289558411,0.006268667988479137,0.028776990249753,0.9497835636138916,0.9981801509857178
31,0.9898911714553833,0.0038900310173630714,0.016996892169117928,0.9093213081359863,0.9823547601699829,0.991507887840271,0.006636066362261772,0.03046357072889805,0.9359521865844727,0.9972702264785767
32,0.9911414980888367,0.0033758049830794334,0.014750046655535698,0.9167607426643372,0.9884393215179443,0.9967337846755981,0.0024739697109907866,0.011357022449374199,0.9742679595947266,0.9990900754928589
33,0.9846771955490112,0.007939495146274567,0.034690406173467636,0.8592631816864014,0.9863097071647644,0.9907457828521729,0.007882492616772652,0.03618542104959488,0.9289340376853943,0.9990900754928589
34,0.992072582244873,0.0026758259627968073,0.011691614054143429,0.9213419556617737,0.9942196607589722,0.9898747801780701,0.00493250647559762,0.02264319732785225,0.9234007000923157,0.9981801509857178
35,0.9885345101356506,0.004620517138391733,0.02018861658871174,0.8944751620292664,0.98509281873703,0.982580304145813,0.0066783069632947445,0.030657481402158737,0.8747007250785828,0.9972702264785767
36,0.9878960251808167,0.00592785282060504,0.025900855660438538,0.8870967626571655,0.9872223734855652,0.9868263602256775,0.012065747752785683,0.055389102548360825,0.9034653306007385,0.9963603019714355
37,0.9918331503868103,0.0032382977660745382,0.014149251393973827,0.9213801026344299,0.9911773800849915,0.9943385720252991,0.00325891119427979,0.014960379339754581,0.9556135535240173,0.9990900754928589
38,0.9919395446777344,0.004256437066942453,0.01859784685075283,0.9270177483558655,0.9853970408439636,0.9959716796875,0.003949467558413744,0.018130453303456306,0.9690812826156616,0.9981801509857178
39,0.9818839430809021,0.013329069130122662,0.05823935568332672,0.8384415507316589,0.9820504784584045,0.9896570444107056,0.00966576673090458,0.04437173530459404,0.9254237413406372,0.993630588054657
40,0.9893591403961182,0.003992440644651651,0.01744435913860798,0.9006383419036865,0.9872223734855652,0.9927055239677429,0.004823028109967709,0.02214062586426735,0.9448275566101074,0.9972702264785767
41,0.9915139079093933,0.003510143840685487,0.01533703226596117,0.9173228144645691,0.9923942685127258,0.9961894154548645,0.002960784826427698,0.013591798953711987,0.9707964658737183,0.9981801509857178
42,0.9899178147315979,0.004617792088538408,0.020176738500595093,0.9045631885528564,0.9890477657318115,0.9853021502494812,0.008428026922047138,0.038689758628606796,0.8931484222412109,0.9963603019714355
43,0.9900774359703064,0.0036905803717672825,0.016125429421663284,0.9051724076271057,0.9902646541595459,0.9979314208030701,0.0026620677672326565,0.012220506556332111,0.9918032884597778,0.9909008145332336
44,0.9887472987174988,0.007392872124910355,0.03230204060673714,0.8931905627250671,0.9896562099456787,0.9908546805381775,0.004188006743788719,0.01922549121081829,0.9297205805778503,0.9990900754928589
45,0.988082230091095,0.004095656331628561,0.01789536327123642,0.8852103352546692,0.9923942685127258,0.9787697196006775,0.00949933473020792,0.04360770806670189,0.8503875732421875,0.9981801509857178
46,0.990024209022522,0.005135764833539724,0.022439925000071526,0.9083006381988525,0.9853970408439636,0.9905280470848083,0.004906913265585899,0.022525709122419357,0.9295415878295898,0.9963603019714355
47,0.990449845790863,0.004072416573762894,0.017793817445635796,0.9110050797462463,0.9872223734855652,0.9939031004905701,0.00346472323872149,0.01590518280863762,0.9522983431816101,0.9990900754928589
48,0.9927376508712769,0.0024210959672927856,0.010578605346381664,0.9310640692710876,0.9902646541595459,0.9906368851661682,0.005807739216834307,0.026661045849323273,0.9296013712882996,0.9972702264785767
49,0.9861403107643127,0.0068730455823242664,0.030030732974410057,0.8747967481613159,0.9820504784584045,0.9952095746994019,0.005669842008501291,0.026028014719486237,0.9639402031898499,0.9972702264785767
50,0.9921789765357971,0.0029111921321600676,0.012720008380711079,0.9259892106056213,0.9896562099456787,0.9916167855262756,0.0062761614099144936,0.028811387717723846,0.9360068440437317,0.9981801509857178
51,0.9909020662307739,0.003915970679372549,0.01711023785173893,0.9146718978881836,0.9881350994110107,0.9913990497589111,0.004336720798164606,0.019908178597688675,0.9336734414100647,0.9990900754928589
52,0.992950439453125,0.003748965682461858,0.016380537301301956,0.9341953992843628,0.9890477657318115,0.9928143620491028,0.00589804258197546,0.027075594291090965,0.9441100358963013,0.9990900754928589
53,0.9916735291481018,0.0029084854759275913,0.012708188965916634,0.9195823669433594,0.991481602191925,0.9947741031646729,0.0030845801811665297,0.014160094782710075,0.9589519500732422,0.9990900754928589
54,0.9927376508712769,0.0028311791829764843,0.0123703982681036,0.9345443844795227,0.9860054850578308,0.9939031004905701,0.00506532471626997,0.023252911865711212,0.9538729190826416,0.9972702264785767
55,0.9891995191574097,0.014774111099541187,0.06455320119857788,0.9015890955924988,0.9838758707046509,0.9684267640113831,0.028370065614581108,0.13023580610752106,0.79290372133255,0.9963603019714355
56,0.9870713949203491,0.006518593057990074,0.02848200686275959,0.881295919418335,0.9847885370254517,0.9904191493988037,0.021019786596298218,0.09649357199668884,0.9287531971931458,0.9963603019714355
57,0.9880024194717407,0.006974009796977043,0.03047187812626362,0.8865866661071777,0.9893519878387451,0.9923788905143738,0.007398256566375494,0.03396248444914818,0.9423903822898865,0.9972702264785767
58,0.9916735291481018,0.0037081274203956127,0.01620209589600563,0.9229238033294678,0.9872223734855652,0.9968426823616028,0.004587490111589432,0.021059364080429077,0.976827085018158,0.9972702264785767
59,0.9928706288337708,0.0025593391619622707,0.011182636022567749,0.9328936338424683,0.9896562099456787,0.9977136850357056,0.003958253189921379,0.018170783296227455,0.9855855703353882,0.9954504370689392
60,0.9928706288337708,0.0033355173654854298,0.014574033208191395,0.933390736579895,0.9890477657318115,0.9929232597351074,0.005030045285820961,0.023090960457921028,0.9472318291664124,0.9963603019714355
61,0.9901572465896606,0.0037096047308295965,0.01620854064822197,0.9070611000061035,0.9887435436248779,0.9930320978164673,0.010521543212234974,0.04830026999115944,0.9457364082336426,0.9990900754928589
62,0.9902902245521545,0.005023816134780645,0.021950799971818924,0.9060589075088501,0.9917858242988586,0.9927055239677429,0.004411506000906229,0.02025148831307888,0.9440619349479675,0.9981801509857178
63,0.9947593808174133,0.0023583981674164534,0.010304655879735947,0.9504373073577881,0.9917858242988586,0.9935764670372009,0.013199341483414173,0.06059298664331436,0.9513888955116272,0.9972702264785767
64,0.9936420917510986,0.002336283680051565,0.01020803488790989,0.9404624104499817,0.9899604320526123,0.9958628416061401,0.006931347772479057,0.031819093972444534,0.9690539240837097,0.9972702264785767
65,0.9934293031692505,0.0030738955829292536,0.013430921360850334,0.9410911202430725,0.986613929271698,0.9900925159454346,0.009307771921157837,0.04272831976413727,0.9256756901741028,0.9972702264785767
66,0.9931898713111877,0.003745297435671091,0.01636451482772827,0.9411935806274414,0.9835716485977173,0.9804028272628784,0.008934316225349903,0.0410139299929142,0.861526370048523,0.9963603019714355
67,0.9930568337440491,0.0023178381379693747,0.010127432644367218,0.9325328469276428,0.9923942685127258,0.9966249465942383,0.006373667623847723,0.029259001836180687,0.9759358167648315,0.9963603019714355
68,0.9950519800186157,0.0021710204891860485,0.0094859404489398,0.9572397470474243,0.9875265955924988,0.9981491565704346,0.01035443414002657,0.04753313586115837,0.9891501069068909,0.9954504370689392
69,0.9929770231246948,0.006744119804352522,0.029467405751347542,0.9352145195007324,0.9881350994110107,0.9935764670372009,0.0042129880748689175,0.01934017241001129,0.9521738886833191,0.9963603019714355
70,0.9943337440490723,0.003014559391885996,0.013171647675335407,0.9483664035797119,0.9890477657318115,0.9985846281051636,0.008794097229838371,0.040370240807533264,0.9990808963775635,0.9890809655189514
71,0.9920459389686584,0.002943686442449689,0.012861983850598335,0.9241908192634583,0.9902646541595459,0.9944474697113037,0.003987915348261595,0.018306950107216835,0.9564459919929504,0.9990900754928589
72,0.994573175907135,0.0021591235417872667,0.009433960542082787,0.9495479464530945,0.9905689358711243,0.9978225231170654,0.005253660026937723,0.024117486551404,0.9963201284408569,0.9854413270950317
73,0.9937484860420227,0.002251316560432315,0.009836784563958645,0.9425753951072693,0.9887435436248779,0.9968426823616028,0.006861070636659861,0.031496476382017136,0.9776785969734192,0.9963603019714355
74,0.9926844239234924,0.0029351064004004,0.012824506498873234,0.9317660331726074,0.9887435436248779,0.9934676289558411,0.006160112097859383,0.02827865071594715,0.9513466358184814,0.9963603019714355
75,0.9949722290039062,0.0024717673659324646,0.010800008662045002,0.9547856450080872,0.9893519878387451,0.9959716796875,0.00542856752872467,0.024920418858528137,0.9715808033943176,0.9954504370689392
76,0.9937751293182373,0.0030763009563088417,0.013441435992717743,0.9462145566940308,0.9847885370254517,0.991072416305542,0.015371045097708702,0.07056242227554321,0.9320305585861206,0.9981801509857178
77,0.993269681930542,0.00337962550111115,0.01476675271987915,0.9366724491119385,0.9899604320526123,0.9933587312698364,0.005453274119645357,0.02503383718430996,0.9513043761253357,0.9954504370689392
78,0.9919927716255188,0.004633067175745964,0.02024347335100174,0.9268153309822083,0.9863097071647644,0.9591725468635559,0.015502317808568478,0.0711650475859642,0.7472677826881409,0.9954504370689392
79,0.9925780296325684,0.0027900016866624355,0.01219048723578453,0.9289789199829102,0.9908731579780579,0.9933587312698364,0.00408484460785985,0.01875191554427147,0.9505208134651184,0.9963603019714355
80,0.9943869709968567,0.0021113145630806684,0.009225068613886833,0.9473531246185303,0.9908731579780579,0.9932498931884766,0.004512483719736338,0.02071503736078739,0.9489177465438843,0.9972702264785767
81,0.9936155080795288,0.010228224098682404,0.044690653681755066,0.9427492022514343,0.9869181513786316,0.9903103113174438,0.015607438050210476,0.07164761424064636,0.9316239356994629,0.9918107390403748
82,0.9905562400817871,0.0038849504198879004,0.016974691301584244,0.9083565473556519,0.9920900464057922,0.9936853647232056,0.005254716612398624,0.024122336879372597,0.9530026316642761,0.9963603019714355
83,0.9933760762214661,0.0025594488251954317,0.0111831184476614,0.9369965195655823,0.9908731579780579,0.9842134118080139,0.0071137892082333565,0.03265661001205444,0.8852988481521606,0.9972702264785767
84,0.990449845790863,0.0032209865748882294,0.014073608443140984,0.9064408540725708,0.9933069944381714,0.9956450462341309,0.0036403085105121136,0.016711223870515823,0.9656991958618164,0.9990900754928589
85,0.992950439453125,0.002748756669461727,0.012010284699499607,0.930239200592041,0.9939154386520386,0.9933587312698364,0.005573163274675608,0.025584200397133827,0.9481865167617798,0.9990900754928589
86,0.9927110075950623,0.00242739450186491,0.010606130585074425,0.930797815322876,0.9902646541595459,0.9957539439201355,0.02655032090842724,0.12188208103179932,0.966549277305603,0.9990900754928589
87,0.99239182472229,0.0030973085667937994,0.013533219695091248,0.9263995289802551,0.9917858242988586,0.9984757900238037,0.014190921559929848,0.06514494121074677,0.9981634616851807,0.9890809655189514
88,0.9940145015716553,0.002292399061843753,0.01001627929508686,0.9473991990089417,0.9863097071647644,0.9942297339439392,0.0058637033216655254,0.0269179567694664,0.9563699960708618,0.9972702264785767
89,0.9953978061676025,0.0018651345744729042,0.008149412460625172,0.9644988179206848,0.9835716485977173,0.9890038371086121,0.00825261976569891,0.03788452968001366,0.9186241626739502,0.9963603019714355
90,0.9933494925498962,0.0030701851937919855,0.013414702378213406,0.9415527582168579,0.98509281873703,0.9920522570610046,0.004419462755322456,0.0202880147844553,0.9407216310501099,0.9963603019714355
91,0.9942805171012878,0.0021948283538222313,0.009589961729943752,0.9467713832855225,0.9902646541595459,0.9943385720252991,0.0040406836196780205,0.01854919083416462,0.9572052359580994,0.9972702264785767
92,0.9940943121910095,0.0024859500117599964,0.010861964896321297,0.9479684233665466,0.986613929271698,0.9904191493988037,0.008728159591555595,0.04006754606962204,0.9265822768211365,0.9990900754928589
93,0.9946795701980591,0.0025899417232722044,0.011316348798573017,0.9514477849006653,0.9896562099456787,0.9958628416061401,0.005692178383469582,0.0261305533349514,0.9698848724365234,0.9963603019714355
94,0.9951584339141846,0.002039019949734211,0.008909191936254501,0.9567520022392273,0.9893519878387451,0.9943385720252991,0.003330491716042161,0.01528897788375616,0.9556135535240173,0.9990900754928589
95,0.9955042600631714,0.001755773788318038,0.00767158716917038,0.9615156650543213,0.9881350994110107,0.9924877285957336,0.0060305530205369,0.02768389694392681,0.9432013630867004,0.9972702264785767
96,0.9933494925498962,0.0028775609098374844,0.012573066167533398,0.939762532711029,0.9872223734855652,0.9932498931884766,0.0036691247951239347,0.016843508929014206,0.9489177465438843,0.9972702264785767
97,0.9928440451622009,0.002848082222044468,0.012444259598851204,0.9336206912994385,0.9884393215179443,0.9925966262817383,0.007546048145741224,0.03464093804359436,0.9432502388954163,0.9981801509857178
98,0.9945465922355652,0.0025861707981675863,0.01129987370222807,0.9543042182922363,0.9847885370254517,0.9945563673973083,0.008321916684508324,0.03820264711976051,0.9572798609733582,0.9990900754928589
99,0.9906360507011414,0.004209453240036964,0.018392575904726982,0.9109492897987366,0.9896562099456787,0.9867174625396729,0.007608029060065746,0.034925468266010284,0.9027205109596252,0.9963603019714355
100,0.9930834770202637,0.002313022967427969,0.010106404311954975,0.9323050379753113,0.993002712726593,0.9959716796875,0.0071099549531936646,0.03263900801539421,0.9707446694374084,0.9963603019714355
101,0.9943337440490723,0.002503211610019207,0.010937406681478024,0.9541962146759033,0.9823547601699829,0.9832335114479065,0.009813924320042133,0.04505186527967453,0.8795180916786194,0.9963603019714355
102,0.9945465922355652,0.0023596356622874737,0.010310065001249313,0.9490092992782593,0.9908731579780579,0.9939031004905701,0.005167347379028797,0.023721259087324142,0.9538729190826416,0.9972702264785767
103,0.9939613342285156,0.0032443709205836058,0.014175796881318092,0.9476301670074463,0.9853970408439636,0.9971693158149719,0.0035437108017504215,0.01626778207719326,0.9794459342956543,0.9972702264785767
104,0.9952382445335388,0.0020991070196032524,0.00917173083871603,0.9608541131019592,0.9857012629508972,0.9927055239677429,0.005504370667040348,0.025268400087952614,0.9432989954948425,0.9990900754928589
105,0.9938815236091614,0.003071768209338188,0.013421627692878246,0.9470605254173279,0.98509281873703,0.9979314208030701,0.004029736388474703,0.01849893480539322,0.9847396612167358,0.9981801509857178
106,0.994892418384552,0.002440257230773568,0.010662340559065342,0.9582469463348389,0.9844843149185181,0.9989112615585327,0.0077768717892467976,0.03570055961608887,0.9972602725028992,0.993630588054657
107,0.9950519800186157,0.0019360656151548028,0.008459344506263733,0.959407389163971,0.98509281873703,0.9986935257911682,0.005958203691989183,0.02735177055001259,0.9927470684051514,0.9963603019714355
108,0.9950253963470459,0.002405730774626136,0.010511470027267933,0.9569575190544128,0.9875265955924988,0.9893304109573364,0.021192865446209908,0.0972881093621254,0.9216512441635132,0.9954504370689392
109,0.9949455857276917,0.0029221198055893183,0.012767751701176167,0.9566499590873718,0.9869181513786316,0.9980402588844299,0.0686245709657669,0.31502842903137207,0.988256573677063,0.9954504370689392
110,0.994147539138794,0.01893257535994053,0.08272305130958557,0.9549095034599304,0.9793124198913574,0.9939031004905701,0.004289446864277124,0.019691163673996925,0.9538729190826416,0.9972702264785767
111,0.9941741228103638,0.0027496558614075184,0.012014210224151611,0.9530419111251831,0.981746256351471,0.995536208152771,0.005735079292207956,0.02632749266922474,0.9648506045341492,0.9990900754928589
112,0.994573175907135,0.0022928151302039623,0.010018114931881428,0.9559301733970642,0.9832674264907837,0.9988024234771729,0.002793167484924197,0.012822333723306656,0.9936479330062866,0.9963603019714355
113,0.9935888648033142,0.0028523062355816364,0.012462716549634933,0.944801390171051,0.9841800928115845,0.9932498931884766,0.006900853477418423,0.03167910501360893,0.9473684430122375,0.9990900754928589
114,0.9936686754226685,0.0025333736557513475,0.011069183237850666,0.9422686100006104,0.9881350994110107,0.9981491565704346,0.0057656168937683105,0.02646767906844616,0.9882671236991882,0.9963603019714355
115,0.9965683221817017,0.001805925159715116,0.007890715263783932,0.9721890091896057,0.9890477657318115,0.9913990497589111,0.024491554126143456,0.11243109405040741,0.998046875,0.9299362897872925
116,0.9913011193275452,0.005602145567536354,0.024477705359458923,0.922615647315979,0.9829632043838501,0.9943385720252991,0.00401614373549819,0.018436536192893982,0.9580052495002747,0.9963603019714355
117,0.9962490797042847,0.002643031068146229,0.011548315174877644,0.9667655825614929,0.9911773800849915,0.995100736618042,0.005041986703872681,0.023145778104662895,0.9639084339141846,0.9963603019714355
118,0.9949455857276917,0.0024664117954671383,0.010776600800454617,0.9523809552192688,0.9917858242988586,0.9920522570610046,0.006196591537445784,0.02844611369073391,0.9407216310501099,0.9963603019714355
119,0.9945465922355652,0.002560384338721633,0.011187207885086536,0.9529688358306885,0.9863097071647644,0.9971693158149719,0.02755245938897133,0.1264825016260147,0.9981430172920227,0.9781619906425476
120,0.9958500862121582,0.00186324049718678,0.008141147904098034,0.9671739935874939,0.9860054850578308,0.9993467330932617,0.007538064382970333,0.03460428863763809,0.9972702264785767,0.9972702264785767
121,0.9936953186988831,0.003353685839101672,0.014653406105935574,0.9420289993286133,0.9887435436248779,0.9969515800476074,0.008948082104325294,0.04107712581753731,0.9760000109672546,0.9990900754928589
122,0.994892418384552,0.0022001767065376043,0.009613334201276302,0.9512977600097656,0.9923942685127258,0.9966249465942383,0.0061864592134952545,0.028399601578712463,0.9734042286872864,0.9990900754928589
123,0.9966747164726257,0.0014241321478039026,0.006222529336810112,0.971377432346344,0.9911773800849915,0.9976047873497009,0.011092719621956348,0.05092231184244156,0.9812332391738892,0.9990900754928589
124,0.9938815236091614,0.0030087241902947426,0.01314616296440363,0.9460169076919556,0.9863097071647644,0.9965160489082336,0.005674854386597872,0.026051023975014687,0.9733806848526001,0.9981801509857178
125,0.9945465922355652,0.008148438297212124,0.0356033518910408,0.9492711424827576,0.9905689358711243,0.9942297339439392,0.03335832059383392,0.15313492715358734,0.9555749297142029,0.9981801509857178
126,0.9964885115623474,0.0016407403163611889,0.007168958894908428,0.9704741835594177,0.9899604320526123,0.9984757900238037,0.02057010866701603,0.09442928433418274,0.9891794323921204,0.9981801509857178
127,0.9961692690849304,0.0034939346369355917,0.01526621449738741,0.9689645171165466,0.9878308773040771,0.9934676289558411,0.009622626937925816,0.044173695147037506,1.0,0.9454048871994019
128,0.9965417385101318,0.002054115990176797,0.008975145407021046,0.9724633097648621,0.9884393215179443,0.9948829412460327,0.006940693128854036,0.03186199441552162,0.9622144103050232,0.9963603019714355
129,0.9924715757369995,0.0036951550282537937,0.01614539884030819,0.9396955370903015,0.9765743613243103,0.9991289973258972,0.004490782506763935,0.020615415647625923,0.9963603019714355,0.9963603019714355
130,0.9954244494438171,0.0022825575433671474,0.00997328944504261,0.9606625437736511,0.9881350994110107,0.9952095746994019,0.004187373444437981,0.01922258548438549,0.9639402031898499,0.9972702264785767
131,0.9956106543540955,0.0017393280286341906,0.007599720265716314,0.9610159397125244,0.9899604320526123,0.9945563673973083,0.014682766981422901,0.06740280985832214,0.9572798609733582,0.9990900754928589
132,0.9960097074508667,0.0016397162107750773,0.007164489943534136,0.966399073600769,0.9887435436248779,0.9991289973258972,0.011724538169801235,0.05382274463772774,0.9963603019714355,0.9963603019714355
133,0.9936686754226685,0.006722032558172941,0.029370898380875587,0.942782461643219,0.9875265955924988,0.9968426823616028,0.01648164540529251,0.07566075772047043,0.9776785969734192,0.9963603019714355
134,0.9952116012573242,0.002313439268618822,0.010108225978910923,0.9562408328056335,0.9905689358711243,0.9992378950119019,0.01821178011596203,0.08360312134027481,0.9981752038002014,0.9954504370689392
135,0.9960097074508667,0.0017312710406258702,0.007564527448266745,0.9686286449432373,0.9863097071647644,0.9965160489082336,0.03628285601735115,0.1665603220462799,0.9742222428321838,0.9972702264785767
136,0.9959298968315125,0.0029937971848994493,0.01308093685656786,0.9674820899963379,0.986613929271698,0.9942297339439392,0.005886153783649206,0.027021018788218498,0.9563699960708618,0.9972702264785767
137,0.9933494925498962,0.003003382822498679,0.013122807256877422,0.9412961602210999,0.9853970408439636,0.9958628416061401,0.007627988699823618,0.035017095506191254,0.9707187414169312,0.9954504370689392
138,0.9949455857276917,0.002195545006543398,0.009593096561729908,0.9529101848602295,0.9911773800849915,0.9941208362579346,0.013516103848814964,0.062047116458415985,0.9555361866950989,0.9972702264785767
139,0.9957436323165894,0.0017249484080821276,0.007536896038800478,0.961890697479248,0.9905689358711243,0.9942297339439392,0.012562575750052929,0.05766984447836876,0.9571678042411804,0.9963603019714355
140,0.9944667816162109,0.0018935640109702945,0.00827362947165966,0.9492267370223999,0.9896562099456787,0.9958628416061401,0.009344913996756077,0.04289882257580757,0.9690539240837097,0.9972702264785767
141,0.9942273497581482,0.0030920919962227345,0.013510426506400108,0.949355959892273,0.986613929271698,0.9993467330932617,0.008573976345360279,0.03935975208878517,0.9972702264785767,0.9972702264785767
142,0.9946529865264893,0.0023008915595710278,0.010053388774394989,0.9514335989952087,0.9893519878387451,0.9933587312698364,0.030205020681023598,0.13865937292575836,0.9481865167617798,0.9990900754928589
143,0.9954244494438171,0.001788430497981608,0.007814278826117516,0.9620290994644165,0.986613929271698,0.9993467330932617,0.00657975347712636,0.03020505979657173,0.9954668879508972,0.9990900754928589
144,0.9960362911224365,0.0013740925351157784,0.006003887392580509,0.9677996635437012,0.9875265955924988,0.9978225231170654,0.006012324709445238,0.02760021947324276,0.9829901456832886,0.9990900754928589
145,0.9945199489593506,0.002499304711818695,0.010920334607362747,0.9489944577217102,0.9905689358711243,0.9934676289558411,0.005837689153850079,0.026798535138368607,0.9505637288093567,0.9972702264785767
146,0.9948657751083374,0.011403895914554596,0.04982762783765793,0.9526038765907288,0.9905689358711243,0.9952095746994019,0.0033425218425691128,0.01534420344978571,0.9639402031898499,0.9972702264785767
147,0.9956372380256653,0.0017319530015811324,0.007567503023892641,0.9615725874900818,0.9896562099456787,0.9977136850357056,0.004006730858236551,0.018393324688076973,0.9917883276939392,0.9890809655189514
148,0.9928174018859863,0.006833730265498161,0.029858935624361038,0.9376268982887268,0.9832674264907837,0.9954273104667664,0.0036876616068184376,0.016928603872656822,0.9648197293281555,0.9981801509857178
149,0.9959564805030823,0.0019629013258963823,0.008576594293117523,0.9638946652412415,0.9908731579780579,0.995536208152771,0.005941679701209068,0.027275914326310158,0.9648506045341492,0.9990900754928589
