epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
26,0.9843670129776001,0.028568085283041,0.23689451813697815,0.9496588706970215,0.9900851249694824,0.9580249190330505,0.017329756170511246,0.14653700590133667,0.8870872855186462,0.9898026585578918
27,0.9759969711303711,0.008725238032639027,0.07235211879014969,0.9294635653495789,0.9784459471702576,0.9863125085830688,0.0087796151638031,0.07423871010541916,0.9612575173377991,0.9957236647605896
28,0.987093985080719,0.0036690172273665667,0.030424481257796288,0.9631617665290833,0.9862053990364075,0.9791138768196106,0.008998433127999306,0.07608898729085922,0.9370758533477783,0.9993420839309692
29,0.9835299849510193,0.004425551742315292,0.03669790178537369,0.9509936571121216,0.9850199222564697,0.9888471961021423,0.00797340553253889,0.06742154806852341,0.9650793671607971,1.0
30,0.9840430021286011,0.003615661757066846,0.02998209558427334,0.9502487778663635,0.9880375266075134,0.9716110825538635,0.01414322480559349,0.1195923313498497,0.9156626462936401,1.0
31,0.9863649606704712,0.004003638401627541,0.03319926932454109,0.9594679474830627,0.9872831106185913,0.9858055114746094,0.010584588162600994,0.08950120210647583,0.955974817276001,1.0
32,0.9892539978027344,0.0027596461586654186,0.022883759811520576,0.9678642749786377,0.9899773597717285,0.9839805364608765,0.00988797564059496,0.08361078053712845,0.9505941271781921,1.0
33,0.9839619994163513,0.00519919116050005,0.04311313107609749,0.9522966146469116,0.9853432774543762,0.9529554843902588,0.013487317599356174,0.114046111702919,0.9494068622589111,0.8950657844543457
34,0.9884979724884033,0.0026444823015481234,0.02192878909409046,0.9682640433311462,0.9864209294319153,0.9834735989570618,0.007680891081690788,0.06494811177253723,0.9536423683166504,0.9947368502616882
35,0.9897400140762329,0.002158590592443943,0.017899634316563606,0.9705975651741028,0.9890074133872986,0.9865152835845947,0.009123546071350574,0.07714691758155823,0.9666131734848022,0.9904605150222778
36,0.9855009913444519,0.010679468512535095,0.0885571762919426,0.9603960514068604,0.9826489686965942,0.9816485643386841,0.011366458609700203,0.09611254185438156,0.9438062906265259,1.0
37,0.9896590113639832,0.003702184883877635,0.030699551105499268,0.9746052026748657,0.9843733310699463,0.9896582961082458,0.008185396902263165,0.0692141130566597,0.969629168510437,0.9976973533630371
38,0.987634003162384,0.0037801603320986032,0.0313461571931839,0.9662755131721497,0.9850199222564697,0.98773193359375,0.009592355228960514,0.08111107349395752,0.9617210030555725,1.0
39,0.9887409806251526,0.00269131176173687,0.022317111492156982,0.9698833227157593,0.9856665730476379,0.9806346893310547,0.007707873824983835,0.06517627090215683,0.990699291229248,0.946052610874176
40,0.9873369932174683,0.0036301801446825266,0.030102448537945747,0.9631966352462769,0.9871753454208374,0.9881374835968018,0.007093254942446947,0.05997917428612709,0.9841006994247437,0.977302610874176
41,0.991117000579834,0.002112423302605748,0.017516810446977615,0.9776899814605713,0.9870675802230835,0.9898610711097717,0.00818619318306446,0.06922084093093872,0.9729729890823364,0.9947368502616882
42,0.9860410094261169,0.004580614157021046,0.0379837229847908,0.9611579179763794,0.9840499758720398,0.9888471961021423,0.010039757937192917,0.08489422500133514,0.971061110496521,0.9934210777282715
43,0.9863649606704712,0.00393072422593832,0.03259465843439102,0.9662061929702759,0.9798469543457031,0.9888471961021423,0.006441822275519371,0.05447078496217728,0.9806430339813232,0.9832236766815186
44,0.9905229806900024,0.0023383309599012136,0.01939009502530098,0.9768211841583252,0.985558807849884,0.9896582961082458,0.008225206285715103,0.06955073028802872,0.9819554090499878,0.9845394492149353
45,0.9906039834022522,0.0022766238544136286,0.018878405913710594,0.977236270904541,0.9854510426521301,0.9901652932167053,0.0059341564774513245,0.05017806589603424,0.9870903491973877,0.9809210300445557
46,0.9903879761695862,0.0025143343955278397,0.0208495631814003,0.9768087863922119,0.9850199222564697,0.98479163646698,0.006983120460063219,0.059047896414995193,0.9911624789237976,0.9592105150222778
47,0.9883629679679871,0.002976801712065935,0.024684470146894455,0.9705381989479065,0.9834033846855164,0.9908750057220459,0.006927622947841883,0.05857861787080765,0.9795188307762146,0.9911184310913086
48,0.9897670149803162,0.0024765892885625362,0.020536571741104126,0.9746160507202148,0.9848043918609619,0.9880360960960388,0.007848897948861122,0.06636874377727509,0.9709864854812622,0.9907894730567932
49,0.9896590113639832,0.004247765056788921,0.03522365912795067,0.9738972783088684,0.9851276874542236,0.9871236085891724,0.007480975706130266,0.06325766444206238,0.9601895809173584,0.9996710419654846
50,0.9913330078125,0.0020620361901819706,0.01709897816181183,0.9780149459838867,0.987606406211853,0.9898610711097717,0.008661463856697083,0.07323963940143585,0.9772727489471436,0.9901315569877625
51,0.9911710023880005,0.0025361967273056507,0.02103085070848465,0.9790239930152893,0.9858821034431458,0.9857041239738464,0.009454628452658653,0.07994648814201355,0.9559609889984131,0.9996710419654846
52,0.9915760159492493,0.0020782439969480038,0.01723339594900608,0.9798780083656311,0.9866365194320679,0.9634999632835388,0.02887672744691372,0.24417594075202942,0.8943496346473694,0.9996710419654846
53,0.9870399832725525,0.003611963475123048,0.029951414093375206,0.9643271565437317,0.984696626663208,0.9911791682243347,0.0065426030196249485,0.05532297119498253,0.9820437431335449,0.9894737005233765
54,0.9907389879226685,0.002248156350106001,0.01864234358072281,0.9780654907226562,0.9851276874542236,0.9819527268409729,0.016004269942641258,0.1353289633989334,0.9449626803398132,0.9996710419654846
55,0.9880660176277161,0.003209998132660985,0.02661821059882641,0.9714072346687317,0.9812479615211487,0.9849944114685059,0.011537482030689716,0.09755868464708328,0.9570164084434509,0.996052622795105
56,0.992169976234436,0.001941545633599162,0.01609984040260315,0.9819839000701904,0.9868520498275757,0.9895569086074829,0.007945976220071316,0.06718961149454117,0.9803729057312012,0.9858552813529968
57,0.9904149770736694,0.002544624265283346,0.02110074833035469,0.9748829007148743,0.9871753454208374,0.9909763932228088,0.008915447629988194,0.07538727670907974,0.9724623560905457,0.9990131855010986
58,0.9904959797859192,0.0028318956028670073,0.02348286844789982,0.9770225286483765,0.9852354526519775,0.989354133605957,0.011120270937681198,0.09403083473443985,0.9666136503219604,1.0
59,0.9903069734573364,0.0043748412281274796,0.036277350038290024,0.9742662906646729,0.9873908758163452,0.99067223072052,0.00822752807289362,0.06957036256790161,0.972133219242096,0.9983552694320679
60,0.9903609752655029,0.002482035895809531,0.02058173157274723,0.9776231050491333,0.9840499758720398,0.9892527461051941,0.008046025410294533,0.06803561747074127,0.9864058494567871,0.9786184430122375
61,0.9917110204696655,0.002313468838110566,0.019183924421668053,0.9814338088035583,0.985558807849884,0.9899624586105347,0.005837565287947655,0.04936130717396736,0.9890255928039551,0.9782894849777222
62,0.992061972618103,0.0023137300740927458,0.019186101853847504,0.9782816767692566,0.9903006553649902,0.99067223072052,0.007696532644331455,0.06508036702871323,0.9733461737632751,0.9970394968986511
63,0.9917919635772705,0.002236343687400222,0.018544387072324753,0.9801005721092224,0.9872831106185913,0.9924972057342529,0.0070502134039998055,0.05961522087454796,0.9802461266517639,0.9957236647605896
64,0.9921159744262695,0.0019043581560254097,0.015791481360793114,0.9804340600967407,0.9882530570030212,0.9924972057342529,0.0073095145635306835,0.061807822436094284,0.9765424132347107,0.9996710419654846
65,0.9890379905700684,0.0028860289603471756,0.023931756615638733,0.9731257557868958,0.9834033846855164,0.9805333018302917,0.009287229739129543,0.07853099703788757,0.9896836280822754,0.9467105269432068
66,0.9904149770736694,0.0025826815981417894,0.021416330710053444,0.9784473776817322,0.9834033846855164,0.9913819432258606,0.009261487983167171,0.07831332087516785,0.9770745635032654,0.995394766330719
67,0.992169976234436,0.002043417189270258,0.016944576054811478,0.9829160571098328,0.9858821034431458,0.9915847182273865,0.009182346053421497,0.07764411717653275,0.9740301370620728,0.9993420839309692
68,0.991549015045166,0.002642448293045163,0.02191191166639328,0.9786461591720581,0.9878219366073608,0.9871236085891724,0.010291933082044125,0.08702656626701355,0.9601895809173584,0.9996710419654846
69,0.9822610020637512,0.03191043436527252,0.2646103501319885,0.9577404856681824,0.9720875024795532,0.9860082864761353,0.010590641759335995,0.0895523950457573,0.9565764665603638,1.0
70,0.9899289608001709,0.002738760318607092,0.02271055243909359,0.9746322631835938,0.9854510426521301,0.9911791682243347,0.009346929378807545,0.07903579622507095,0.9776771068572998,0.9940789341926575
71,0.9911980032920837,0.003992526326328516,0.033107150346040726,0.9791287779808044,0.9858821034431458,0.9838791489601135,0.01090601272881031,0.09221909940242767,0.9505786895751953,0.9996710419654846
72,0.9907389879226685,0.0020780188497155905,0.017231522127985954,0.9744107127189636,0.9890074133872986,0.9863125085830688,0.011714573949575424,0.09905613958835602,0.9574803113937378,1.0
73,0.990684986114502,0.0020915388595312834,0.017343632876873016,0.9752127528190613,0.9879297614097595,0.9824597239494324,0.0079581867903471,0.06729286909103394,0.9907565712928772,0.9519736766815186
74,0.9921969771385193,0.00240904139354825,0.019976451992988586,0.9834372997283936,0.9854510426521301,0.9917874932289124,0.00739944726228714,0.06256827712059021,0.9814513325691223,0.99210524559021
75,0.9908469915390015,0.0028327370528131723,0.023489855229854584,0.9765458703041077,0.9871753454208374,0.9885430335998535,0.007785865571349859,0.06583575159311295,0.9912722110748291,0.9713816046714783
76,0.9890919923782349,0.003079426707699895,0.02553546242415905,0.9694277048110962,0.987606406211853,0.9917874932289124,0.00650585675612092,0.05501224845647812,0.9752650260925293,0.9986842274665833
77,0.9928449988365173,0.00208978820592165,0.017329102382063866,0.9829618334770203,0.988576352596283,0.990773618221283,0.008254286833107471,0.06979662925004959,0.9782679080963135,0.99210524559021
78,0.9922239780426025,0.0020548892207443714,0.017039712518453598,0.9833351373672485,0.9856665730476379,0.9915847182273865,0.00923646055161953,0.07810170203447342,0.9743342995643616,0.9990131855010986
79,0.9924129843711853,0.00222554593347013,0.018454862758517265,0.9809706807136536,0.9888996481895447,0.9888471961021423,0.0070327455177903175,0.05946752056479454,0.9695512652397156,0.9950658082962036
80,0.9906309843063354,0.0024306720588356256,0.020155809819698334,0.9774428009986877,0.9853432774543762,0.9912805557250977,0.006455530412495136,0.05458669736981392,0.9724888205528259,1.0
81,0.9924399852752686,0.002063797088339925,0.01711357571184635,0.9818999767303467,0.9880375266075134,0.9919902682304382,0.007807433605194092,0.06601812690496445,0.976198136806488,0.9983552694320679
82,0.9923589825630188,0.002036405960097909,0.016886455938220024,0.9830326437950134,0.9865286946296692,0.9918888807296753,0.009177431464195251,0.0776025578379631,0.976190447807312,0.9980263113975525
83,0.9904689788818359,0.0026145398151129484,0.021680466830730438,0.9752928614616394,0.9869598150253296,0.9914833307266235,0.006895069964230061,0.058303359895944595,0.9761598110198975,0.9967105388641357
84,0.9927909970283508,0.0020393040031194687,0.016910482197999954,0.9827512502670288,0.988576352596283,0.99239581823349,0.007421089801937342,0.06275127828121185,0.9793081283569336,0.9963815808296204
85,0.9933310151100159,0.0019323721062391996,0.016023777425289154,0.9846533536911011,0.9887918829917908,0.9892527461051941,0.005826139356940985,0.04926469177007675,0.990963876247406,0.9740131497383118
86,0.9926559925079346,0.0019648310262709856,0.016292940825223923,0.9849251508712769,0.9857743382453918,0.9919902682304382,0.007667567115277052,0.06483544409275055,0.976198136806488,0.9983552694320679
87,0.9918729662895203,0.002163309371098876,0.017938775941729546,0.9806209802627563,0.9870675802230835,0.9913819432258606,0.008313240483403206,0.07029513269662857,0.9776915907859802,0.9947368502616882
88,0.9917380213737488,0.0024013747461140156,0.019912855699658394,0.981642484664917,0.9854510426521301,0.9917874932289124,0.006455700378865004,0.054588135331869125,0.9849230051040649,0.9884868264198303
89,0.9927639961242676,0.0018833847716450691,0.01561756432056427,0.9838899970054626,0.9872831106185913,0.990773618221283,0.0061223991215229034,0.05176980420947075,0.9712368249893188,0.9996710419654846
90,0.9908199906349182,0.0022111537400633097,0.018335502594709396,0.9766449928283691,0.9869598150253296,0.9908750057220459,0.00834171287715435,0.07053588330745697,0.9712460041046143,1.0
91,0.991117000579834,0.0022864346392452717,0.018959756940603256,0.9782004952430725,0.9865286946296692,0.9916861057281494,0.008336648344993591,0.07049306482076645,0.9770967960357666,0.9963815808296204
92,0.9937359690666199,0.001764650922268629,0.01463297102600336,0.9887628555297852,0.9862053990364075,0.9908750057220459,0.006107355002313852,0.05164259672164917,0.9893828630447388,0.9809210300445557
93,0.9928990006446838,0.0017428337596356869,0.014452053233981133,0.9841065406799316,0.987606406211853,0.9827638864517212,0.005826421082019806,0.04926707223057747,0.9927884340286255,0.9509868621826172
94,0.9907119870185852,0.0030475175008177757,0.025270862504839897,0.9786778092384338,0.9843733310699463,0.9903680682182312,0.00836732517927885,0.07075246423482895,0.9835796356201172,0.9851973652839661
95,0.9900369644165039,0.002295555081218481,0.01903536170721054,0.9732313752174377,0.9873908758163452,0.9919902682304382,0.008623902685940266,0.07292202860116959,0.9795918464660645,0.9947368502616882
96,0.991845965385437,0.002751995576545596,0.022820299491286278,0.9828940033912659,0.9845888614654541,0.9920916557312012,0.008302492089569569,0.0702042505145073,0.9765122532844543,0.9983552694320679
97,0.9926289916038513,0.0016723290318623185,0.013867425732314587,0.9841935634613037,0.9864209294319153,0.9810402393341064,0.007643464021384716,0.0646316334605217,0.991388201713562,0.9467105269432068
98,0.9916030168533325,0.0029017142951488495,0.024061832576990128,0.9814258217811584,0.9851276874542236,0.9910777807235718,0.009804649278521538,0.08290618658065796,0.9733803868293762,0.9983552694320679
99,0.9870129823684692,0.017758430913090706,0.1472577601671219,0.9717932343482971,0.9765061140060425,0.9899624586105347,0.00799605529755354,0.06761307269334793,0.9699584245681763,0.9983552694320679
100,0.991657018661499,0.0023391719441860914,0.01939706690609455,0.9842366576194763,0.9824334383010864,0.9916861057281494,0.00978938676416874,0.08277713507413864,0.9764819741249084,0.9970394968986511
101,0.9935740232467651,0.0015168203972280025,0.012577896006405354,0.9886499047279358,0.9856665730476379,0.9899624586105347,0.007933050394058228,0.06708031892776489,0.9874047040939331,0.9799342155456543
102,0.9913870096206665,0.0021753613837063313,0.018038704991340637,0.9819276928901672,0.9837266802787781,0.9910777807235718,0.009673278778791428,0.0817953497171402,0.9733803868293762,0.9983552694320679
103,0.9938709735870361,0.001580358948558569,0.01310477964580059,0.9880310297012329,0.9874986410140991,0.9884416460990906,0.009711630642414093,0.0821196436882019,0.9641497731208801,0.9996710419654846
104,0.9926019906997681,0.00222269375808537,0.018431203439831734,0.9831526875495911,0.9873908758163452,0.9926999807357788,0.00778220547363162,0.06580480188131332,0.9802588820457458,0.9963815808296204
105,0.9928179979324341,0.0020251565147191286,0.01679317280650139,0.9864004254341125,0.9849121570587158,0.9928013682365417,0.007995149120688438,0.0676054134964943,0.9790254831314087,0.9980263113975525
106,0.9938439726829529,0.0016924013616517186,0.01403386052697897,0.9863514304161072,0.9891151785850525,0.9870222210884094,0.00837936531752348,0.07085426896810532,0.9869565367698669,0.9707236886024475
107,0.9930880069732666,0.0016705587040632963,0.013852744363248348,0.9868350028991699,0.985558807849884,0.9812430143356323,0.007957596331834793,0.0672878697514534,0.9910560846328735,0.9476973414421082
108,0.9932770133018494,0.0018903242889791727,0.015675082802772522,0.9831977486610413,0.9900851249694824,0.9825611114501953,0.012909319251775742,0.10915867239236832,0.9467289447784424,0.9996710419654846
109,0.9928990006446838,0.0019739081617444754,0.01636820286512375,0.9856711626052856,0.9859898686408997,0.9924972057342529,0.011197008192539215,0.09467970579862595,0.9836921095848083,0.99210524559021
110,0.9936009645462036,0.001534567680209875,0.01272506918758154,0.9866523146629333,0.9878219366073608,0.9887458086013794,0.01086077094078064,0.09183654934167862,0.9650682806968689,0.9996710419654846
111,0.9924399852752686,0.0020271462853997946,0.01680966280400753,0.9823132157325745,0.987606406211853,0.9874277710914612,0.004676758777350187,0.039545755833387375,0.9912399053573608,0.9677631855010986
112,0.9938439726829529,0.0017730621621012688,0.014702724292874336,0.9853082895278931,0.9901928901672363,0.9926999807357788,0.00532539514824748,0.04503049701452255,0.9878369569778442,0.9884868264198303
113,0.9938979744911194,0.0017087387386709452,0.01416933536529541,0.9853114485740662,0.9904084205627441,0.9941194653511047,0.005603793542832136,0.04738457873463631,0.9847204089164734,0.9963815808296204
114,0.9941679835319519,0.0016172160394489765,0.013410395011305809,0.9866824150085449,0.9900851249694824,0.9921930432319641,0.007271370850503445,0.06148528680205345,0.9846254587173462,0.9901315569877625
115,0.9934930205345154,0.0017367737600579858,0.014401812106370926,0.9849753379821777,0.9891151785850525,0.9913819432258606,0.005923544056713581,0.05008832365274429,0.9894004464149475,0.9825657606124878
116,0.9937629699707031,0.0017337047029286623,0.014376359060406685,0.9860334992408752,0.9891151785850525,0.9891513586044312,0.007151046767830849,0.06046785041689873,0.9844730496406555,0.9802631735801697
117,0.9918189644813538,0.002408322412520647,0.019970472902059555,0.9812352657318115,0.9862053990364075,0.9928013682365417,0.009267706423997879,0.07836590707302094,0.9777920842170715,0.9993420839309692
118,0.9937629699707031,0.0015210079727694392,0.012612627819180489,0.9865562319755554,0.988576352596283,0.9926999807357788,0.006114496383816004,0.05170298367738724,0.9818181991577148,0.9947368502616882
119,0.9939249753952026,0.0017553932266309857,0.01455620862543583,0.9885603189468384,0.9871753454208374,0.9932069182395935,0.008560909889638424,0.07238937169313431,0.9790525436401367,0.9993420839309692
120,0.9892269968986511,0.003983365837484598,0.03303118050098419,0.9743589758872986,0.9828645586967468,0.9921930432319641,0.006831638514995575,0.05776699259877205,0.976826548576355,0.9983552694320679
121,0.9945729970932007,0.0014582201838493347,0.01209197286516428,0.9869126677513123,0.991486132144928,0.992294430732727,0.00517816748470068,0.043785568326711655,0.9871794581413269,0.9878289699554443
122,0.9948430061340332,0.0015612785937264562,0.012946558184921741,0.9896551966667175,0.9897618293762207,0.9943222403526306,0.005952448584139347,0.05033273622393608,0.9825356006622314,0.9993420839309692
123,0.992169976234436,0.002565518720075488,0.02127399668097496,0.9805409908294678,0.9883608222007751,0.9888471961021423,0.005948060657829046,0.0502956360578537,0.990622878074646,0.9730263352394104
124,0.9934930205345154,0.0015988785307854414,0.013258352875709534,0.9853920340538025,0.9886841177940369,0.9928013682365417,0.0077746412716805935,0.06574083864688873,0.9821370840072632,0.9947368502616882
125,0.9938709735870361,0.0017169221537187696,0.014237204566597939,0.9875053763389587,0.9880375266075134,0.9938152432441711,0.0066508036106824875,0.05623789131641388,0.9828200936317444,0.9973683953285217
126,0.990792989730835,0.004457730334252119,0.036964740604162216,0.9774572849273682,0.9859898686408997,0.9883402585983276,0.009106242097914219,0.07700059562921524,0.978723406791687,0.9835526347160339
127,0.9904149770736694,0.0025922793429344893,0.02149590291082859,0.9774234890937805,0.9844810962677002,0.992294430732727,0.007973972707986832,0.06742635369300842,0.9762210845947266,0.9993420839309692
128,0.9925209879875183,0.001957188593223691,0.016229553148150444,0.9836664795875549,0.9865286946296692,0.9902666807174683,0.006886409129947424,0.05823012441396713,0.970588207244873,0.9986842274665833
129,0.9936279654502869,0.0018501378362998366,0.015341857448220253,0.9850874543190002,0.9895462989807129,0.9920916557312012,0.007301276084035635,0.061738159507513046,0.9755941033363342,0.9993420839309692
130,0.9938979744911194,0.0015911373775452375,0.013194163329899311,0.988981306552887,0.9866365194320679,0.9933083057403564,0.006243550218641758,0.052794232964515686,0.9843648076057434,0.9940789341926575
131,0.9939519762992859,0.0015343488194048405,0.012723254039883614,0.9863572716712952,0.9895462989807129,0.9919902682304382,0.006395260337740183,0.054077066481113434,0.9894214868545532,0.9845394492149353
132,0.9946269989013672,0.0015496278647333384,0.012849957682192326,0.9885923266410828,0.9899773597717285,0.9938152432441711,0.006094065494835377,0.051530223339796066,0.9847055077552795,0.995394766330719
133,0.992385983467102,0.0018266381230205297,0.015146992169320583,0.9816896915435791,0.9880375266075134,0.9919902682304382,0.0061945319175720215,0.05237974971532822,0.988452672958374,0.9855263233184814
134,0.9922509789466858,0.003056320594623685,0.025343867018818855,0.9841697216033936,0.9849121570587158,0.992294430732727,0.007540120743215084,0.06375778466463089,0.9805447459220886,0.9947368502616882
135,0.9947350025177002,0.0015768283046782017,0.013075508177280426,0.9902849793434143,0.9886841177940369,0.9918888807296753,0.006067843642085791,0.05130849406123161,0.9868420958518982,0.9868420958518982
136,0.9943839907646179,0.0015736980130895972,0.013049539178609848,0.9894248247146606,0.9881452918052673,0.9926999807357788,0.00909133069217205,0.0768745094537735,0.985602080821991,0.9907894730567932
137,0.9941949844360352,0.0016189534217119217,0.01342482678592205,0.9885726571083069,0.9882530570030212,0.9934096932411194,0.006419922690838575,0.05428560823202133,0.9827978014945984,0.996052622795105
138,0.9930610060691833,0.0017578029073774815,0.014576181769371033,0.9857850670814514,0.9865286946296692,0.9937138557434082,0.008119099773466587,0.06865351647138596,0.9850162863731384,0.9947368502616882
139,0.9936549663543701,0.001713693025521934,0.014210415072739124,0.98581862449646,0.9888996481895447,0.9917874932289124,0.008573198691010475,0.0724932849407196,0.9764895439147949,0.9973683953285217
140,0.9931420087814331,0.0016504689119756222,0.013686161488294601,0.9852672219276428,0.9873908758163452,0.9928013682365417,0.008258203975856304,0.06982975453138351,0.9818241000175476,0.9950658082962036
141,0.9938439726829529,0.0015915082767605782,0.013197229243814945,0.9884511828422546,0.9869598150253296,0.9885430335998535,0.005625667981803417,0.04756954312324524,0.9674225449562073,0.9963815808296204
142,0.9931690096855164,0.0021796689834445715,0.018074434250593185,0.9849559664726257,0.9878219366073608,0.9921930432319641,0.00795881636440754,0.06729819625616074,0.976826548576355,0.9983552694320679
143,0.9947080016136169,0.0013955940958112478,0.011572650633752346,0.9900723099708557,0.9887918829917908,0.992294430732727,0.006348541937768459,0.05368202552199364,0.9756097793579102,1.0
144,0.9928990006446838,0.0018353823106735945,0.01521949004381895,0.9841065406799316,0.987606406211853,0.9933083057403564,0.0047323922626674175,0.04001618176698685,0.9859477281570435,0.9924342036247253
145,0.9944919943809509,0.0013911016285419464,0.011535405181348324,0.9879556894302368,0.9900851249694824,0.9930041432380676,0.004997734446078539,0.042259860783815384,0.9894563555717468,0.9878289699554443
146,0.9935740232467651,0.0017704948550090194,0.014681440778076649,0.9846681952476501,0.9897618293762207,0.9932069182395935,0.006860759109258652,0.05801323056221008,0.9793614745140076,0.9990131855010986
147,0.9940329790115356,0.01913144253194332,0.15864335000514984,0.9883545637130737,0.9878219366073608,0.9728277325630188,0.022416166961193085,0.18954670429229736,0.9805825352668762,0.9302631616592407
148,0.9867429733276367,0.003997907508164644,0.033151790499687195,0.9674468040466309,0.9800624847412109,0.9918888807296753,0.008674434386193752,0.07334931194782257,0.9808316826820374,0.9930921196937561
149,0.9922509789466858,0.001873783185146749,0.0155379269272089,0.9828178882598877,0.9863131642341614,0.9918888807296753,0.006549597252160311,0.05538211017847061,0.9855642914772034,0.9881578683853149
150,0.9935470223426819,0.001664810930378735,0.013805084861814976,0.9858125448226929,0.988468587398529,0.9910777807235718,0.010222594253718853,0.08644025772809982,0.9721689224243164,0.9996710419654846
151,0.9942759871482849,0.0015574475983157754,0.01291479542851448,0.9871065020561218,0.9900851249694824,0.9949305653572083,0.007387618068605661,0.06246824935078621,0.984760046005249,0.9990131855010986
