epoch,accuracy,binary_crossentropy,loss,precision,recall,val_accuracy,val_binary_crossentropy,val_loss,val_precision,val_recall
19,0.9815401434898376,0.003981264773756266,0.032368406653404236,0.9479060173034668,0.9917178750038147,0.9916178584098816,0.001863477285951376,0.01712222397327423,0.9477882385253906,0.9992354512214661
20,0.9715377688407898,0.01484852284193039,0.12072112411260605,0.918883204460144,0.9906492233276367,0.9896658658981323,0.002440160373225808,0.02242097072303295,0.9375,0.997706413269043
21,0.9850226640701294,0.003697676584124565,0.03006276860833168,0.9586023092269897,0.9918959736824036,0.9929957389831543,0.0021612802520394325,0.019858533516526222,0.9567765593528748,0.9984709620475769
22,0.968474268913269,0.007389507722109556,0.0600779689848423,0.9094176292419434,0.9915397763252258,0.9889768958091736,0.0022876132279634476,0.02101931907236576,0.9365994334220886,0.9938837885856628
23,0.9832683205604553,0.009461496025323868,0.07692362368106842,0.9538052678108215,0.9910944700241089,0.9972442388534546,0.0015625435626134276,0.014357148669660091,0.983433723449707,0.9984709620475769
24,0.9840014576911926,0.004282606299966574,0.034818343818187714,0.9576724171638489,0.9893133640289307,0.9964404702186584,0.0016150277806445956,0.01483939029276371,0.9811605215072632,0.9954128265380859
25,0.9867770075798035,0.002784461947157979,0.02263817936182022,0.9640013575553894,0.9920740723609924,0.9979331493377686,0.0012638885527849197,0.011613010428845882,0.9916158318519592,0.9946483373641968
26,0.9741300344467163,0.008379769511520863,0.06812907010316849,0.9251847267150879,0.9922522306442261,0.9801355004310608,0.0018694365862756968,0.017176980152726173,0.883705198764801,0.9992354512214661
27,0.9744704365730286,0.004859730135649443,0.03951045498251915,0.9239292144775391,0.9951019883155823,0.9866804480552673,0.002073612529784441,0.019053013995289803,0.9191280007362366,0.9992354512214661
28,0.9870388507843018,0.00258844718337059,0.021044543012976646,0.9637117385864258,0.993320882320404,0.9941439628601074,0.0017477750079706311,0.016059113666415215,0.9631540179252625,0.9992354512214661
29,0.9873530268669128,0.002734327455982566,0.02223057672381401,0.9653559923171997,0.9926084280014038,0.990699291229248,0.0017285640351474285,0.015882598236203194,0.9436008930206299,0.997706413269043
30,0.9859129190444946,0.002773891668766737,0.022552231326699257,0.9604617357254028,0.9929646253585815,0.9916178584098816,0.0021321880631148815,0.019591225311160088,0.9471397399902344,1.0
31,0.9865937232971191,0.0026909573934972286,0.02187795378267765,0.9632575511932373,0.9922522306442261,0.9975886940956116,0.0012693747412413359,0.01166341919451952,0.9856603741645813,0.9984709620475769
32,0.9821423888206482,0.005345877725630999,0.04346293956041336,0.9489231109619141,0.9926974773406982,0.9887472987174988,0.0016885967925190926,0.01551536563783884,0.9302987456321716,1.0
33,0.9832421541213989,0.004351168870925903,0.03537577763199806,0.9512485861778259,0.9939442276954651,0.985072910785675,0.0023911336902529,0.02197049930691719,0.9101671576499939,0.9992354512214661
34,0.9848917126655579,0.0031878852751106024,0.02591807395219803,0.9570888876914978,0.9931427836418152,0.9980480074882507,0.0013290757779031992,0.012211971916258335,0.9901290535926819,0.9969419240951538
35,0.9842109680175781,0.005497237201780081,0.04469354823231697,0.9535598158836365,0.9947457313537598,0.9896658658981323,0.0046339742839336395,0.04257843270897865,0.9356223344802856,1.0
36,0.9849964380264282,0.003244138089939952,0.0263754203915596,0.9589147567749023,0.9914507269859314,0.9979331493377686,0.001131746917963028,0.010398851707577705,0.9871601462364197,0.9992354512214661
37,0.9877719879150391,0.0027844735886901617,0.022638263180851936,0.9688099026679993,0.9902929663658142,0.9963256120681763,0.0011697114678099751,0.010747682303190231,0.9761193990707397,1.0
38,0.9849441051483154,0.003857784206047654,0.031364452093839645,0.9589076638221741,0.9912725687026978,0.9963256120681763,0.001218888908624649,0.011199540458619595,0.9768310785293579,0.9992354512214661
39,0.986096203327179,0.0026339550968259573,0.021414514631032944,0.9613593220710754,0.9926084280014038,0.9955219030380249,0.001690655597485602,0.01553428266197443,0.9710467457771301,1.0
40,0.9840014576911926,0.003161370288580656,0.025702504441142082,0.959017813205719,0.9877994656562805,0.9974738955497742,0.0012078782310709357,0.011098370887339115,0.987860381603241,0.9954128265380859
41,0.9777172803878784,0.006705184932798147,0.05451437458395958,0.9366375207901001,0.9912725687026978,0.9865656495094299,0.002408824395388365,0.022133048623800278,0.917894721031189,1.0
42,0.9856249094009399,0.0030545764602720737,0.024834247305989265,0.9604241847991943,0.991985023021698,0.9948329329490662,0.001377750071696937,0.012659206986427307,0.968124508857727,0.9984709620475769
43,0.987929105758667,0.0022567224223166704,0.018347561359405518,0.9690712690353394,0.9905601739883423,0.9967849254608154,0.0014449398731812835,0.013276568613946438,0.9790419340133667,1.0
44,0.9868555665016174,0.0028682891279459,0.02331969141960144,0.9656220078468323,0.9905601739883423,0.9733608961105347,0.002681418787688017,0.024637732654809952,0.8498049378395081,0.9992354512214661
45,0.9861223697662354,0.0023947712033987045,0.01946992054581642,0.9612035751342773,0.9928755760192871,0.9954070448875427,0.001769278896972537,0.016256699338555336,0.9703264236450195,1.0
46,0.9800214767456055,0.011443414725363255,0.09303712844848633,0.9437001943588257,0.9911835193634033,0.9909289479255676,0.0016415901482105255,0.015083453617990017,0.9436823129653931,0.9992354512214661
47,0.985546350479126,0.003294100984930992,0.026781639084219933,0.9607318639755249,0.991361677646637,0.9975886940956116,0.0011436596978455782,0.010508310049772263,0.9849284291267395,0.9992354512214661
48,0.9779005646705627,0.0057300073094666,0.04658600315451622,0.9366013407707214,0.991985023021698,0.9901251792907715,0.0015787755837664008,0.014506293460726738,0.9383070468902588,1.0
49,0.9852845072746277,0.002381225349381566,0.019359800964593887,0.9566743969917297,0.9950129389762878,0.9974738955497742,0.0012210956774652004,0.011219816282391548,0.9834586381912231,1.0
50,0.9898928999900818,0.00257645221427083,0.020947018638253212,0.9723795652389526,0.9938551783561707,0.9934550523757935,0.0014797183685004711,0.0135961240157485,0.9595885276794434,0.9984709620475769
51,0.9885051250457764,0.002198968082666397,0.01787799969315529,0.9680721759796143,0.9936770796775818,0.9982776641845703,0.0012453737435862422,0.01144289132207632,0.9894019961357117,0.9992354512214661
52,0.988321840763092,0.0030197231099009514,0.024550892412662506,0.9685409069061279,0.9925193786621094,0.9851877093315125,0.0018965014023706317,0.01742566004395485,0.9102296233177185,1.0
53,0.9887146353721619,0.0020965873263776302,0.017045646905899048,0.9689074158668518,0.9934989809989929,0.9932253956794739,0.0012530979001894593,0.011513863690197468,0.9699021577835083,0.9854739904403687
54,0.9876934289932251,0.0027640098705887794,0.02247186005115509,0.9662823677062988,0.9927865266799927,0.9965552687644958,0.001363006536848843,0.012523739598691463,0.9945820569992065,0.9824159145355225
55,0.9893953800201416,0.0023745731450617313,0.019305702298879623,0.973159670829773,0.9912725687026978,0.9977035522460938,0.0010934799211099744,0.010047242045402527,0.9931087493896484,0.9915902018547058
56,0.9892120957374573,0.0030213703867048025,0.024564305320382118,0.9723993539810181,0.9914507269859314,0.9962108135223389,0.002039534505456686,0.018739894032478333,0.9938032627105713,0.9808868765830994
57,0.9891073703765869,0.002117392374202609,0.017214788123965263,0.9715656638145447,0.991985023021698,0.9955219030380249,0.0019009256502613425,0.017466310411691666,0.9738610982894897,0.9969419240951538
58,0.9900761842727661,0.0032673515379428864,0.02656414918601513,0.9728904962539673,0.9939442276954651,0.9977035522460938,0.0010066215181723237,0.009249160066246986,0.9849397540092468,1.0
59,0.9891859292984009,0.0024261474609375,0.019725007936358452,0.9710801243782043,0.9927865266799927,0.9881731271743774,0.0019020573236048222,0.017476709559559822,0.9270021319389343,1.0
60,0.9890026450157166,0.0023283367045223713,0.018929777666926384,0.9748703837394714,0.9880666136741638,0.9965552687644958,0.0011065497528761625,0.010167332366108894,0.9775784611701965,1.0
61,0.9878243803977966,0.0022185712587088346,0.018037378787994385,0.9649274349212646,0.9947457313537598,0.9842691421508789,0.0019374805269762874,0.01780218817293644,0.9051902890205383,1.0
62,0.9863056540489197,0.002935158321633935,0.023863371461629868,0.9621827006340027,0.9924303293228149,0.9871397614479065,0.0017820019274950027,0.01637360267341137,0.9377745389938354,0.9793577790260315
63,0.9862270951271057,0.002718285657465458,0.02210012637078762,0.9606611132621765,0.9938551783561707,0.9972442388534546,0.0019127761479467154,0.01757519692182541,0.9819819927215576,1.0
64,0.9915425181388855,0.002071635564789176,0.01684277132153511,0.9786692261695862,0.9928755760192871,0.9977035522460938,0.0010867948876693845,0.009985818527638912,0.9849397540092468,1.0
65,0.9901285767555237,0.0023843098897486925,0.01938486099243164,0.9757145643234253,0.9910944700241089,0.997014582157135,0.001532745431177318,0.01408335380256176,0.9819548726081848,0.9984709620475769
66,0.9838443398475647,0.0031233327463269234,0.025393258780241013,0.9535042643547058,0.9934989809989929,0.9977035522460938,0.001174377859570086,0.010790558531880379,0.9849397540092468,1.0
67,0.9897096157073975,0.0023352864664047956,0.018986301496624947,0.9718689918518066,0.9937661290168762,0.9985073208808899,0.0009033081587404013,0.00829988345503807,0.9931454658508301,0.9969419240951538
68,0.989840567111969,0.00223770784214139,0.018192972987890244,0.9731994867324829,0.9927865266799927,0.9978183507919312,0.0010413804557174444,0.009568536654114723,0.987887978553772,0.997706413269043
69,0.9893430471420288,0.0020198288839310408,0.016421569511294365,0.9714235663414001,0.9929646253585815,0.9983924627304077,0.0010298734996467829,0.009462806396186352,0.9931402206420898,0.9961773753166199
70,0.988007664680481,0.0027972282841801643,0.022741958498954773,0.9671263694763184,0.9929646253585815,0.9986221194267273,0.002061309525743127,0.018939970061182976,0.9931507110595703,0.997706413269043
71,0.9871959090232849,0.002553388476371765,0.02075951173901558,0.9637305736541748,0.9938551783561707,0.9912734031677246,0.0014578874688595533,0.013395534828305244,0.9489796161651611,0.9954128265380859
72,0.9898667335510254,0.0018920983420684934,0.015383084304630756,0.9724594950675964,0.9936770796775818,0.9902399778366089,0.0022949459962546825,0.021086694672703743,0.9434372782707214,0.9946483373641968
73,0.9888455271720886,0.0021452256478369236,0.017441067844629288,0.9693283438682556,0.9934989809989929,0.9978183507919312,0.0011224335758015513,0.010313278064131737,0.9871504306793213,0.9984709620475769
74,0.9855201244354248,0.004217113833874464,0.03428586944937706,0.958276093006134,0.9940332770347595,0.9972442388534546,0.002026736969128251,0.018622305244207382,0.983433723449707,0.9984709620475769
75,0.9896048903465271,0.0019725970923900604,0.016037560999393463,0.9732611179351807,0.9918959736824036,0.9981628060340881,0.002551947021856904,0.023448104038834572,0.989393949508667,0.9984709620475769
76,0.9903380274772644,0.002106857020407915,0.017129121348261833,0.9755648970603943,0.991985023021698,0.997014582157135,0.0015075200935825706,0.013851575553417206,0.9826807379722595,0.997706413269043
77,0.9887408018112183,0.0029419660568237305,0.023918714374303818,0.9699712991714478,0.9924303293228149,0.9960960149765015,0.0025494899600744247,0.023425528779625893,0.9760836958885193,0.9984709620475769
78,0.9897881746292114,0.00211757211945951,0.017216229811310768,0.973029613494873,0.9927865266799927,0.9933401942253113,0.0010732772061601281,0.009861612692475319,0.9602356553077698,0.9969419240951538
79,0.9880862236022949,0.002251947531476617,0.01830872893333435,0.9684348106384277,0.9918069243431091,0.9983924627304077,0.0009734248742461205,0.008944137953221798,0.9901515245437622,0.9992354512214661
80,0.9870126247406006,0.0031426232308149338,0.025550084188580513,0.9621114134788513,0.9950129389762878,0.9915030598640442,0.006343394052237272,0.058285124599933624,0.9464544057846069,1.0
81,0.9893953800201416,0.0022614181507378817,0.0183857511729002,0.9710182547569275,0.9935880303382874,0.9958663582801819,0.0015944653423503041,0.014650455676019192,0.976047933101654,0.9969419240951538
82,0.9916210770606995,0.0015652335714548826,0.01272562425583601,0.9785908460617065,0.9932318329811096,0.9977035522460938,0.0011457138461992145,0.01052718423306942,0.9923547506332397,0.9923547506332397
83,0.9864366054534912,0.0033017615787684917,0.026843879371881485,0.963398814201355,0.9915397763252258,0.9927660822868347,0.0011279170867055655,0.01036366168409586,0.9547114968299866,0.9992354512214661
84,0.9915948510169983,0.0017827564151957631,0.014494114555418491,0.9781693816184998,0.9935880303382874,0.9983924627304077,0.0013841961044818163,0.012718435376882553,0.9894099831581116,1.0
85,0.9917781949043274,0.0018713243771344423,0.015214201994240284,0.9799489974975586,0.9923412799835205,0.9964404702186584,0.002859687665477395,0.026275722309947014,0.9938128590583801,0.9824159145355225
86,0.9898928999900818,0.003640722716227174,0.029599731788039207,0.9739487767219543,0.9921631217002869,0.9985073208808899,0.0010316930711269379,0.009479524567723274,0.9909021854400635,0.9992354512214661
87,0.9921185374259949,0.001825904008001089,0.014844924211502075,0.9781239032745361,0.99545818567276,0.9931105971336365,0.0016417617443948984,0.015085031278431416,0.9837209582328796,0.9701834917068481
88,0.9900761842727661,0.0023915828205645084,0.019443996250629425,0.9723963737487793,0.9944785833358765,0.9983924627304077,0.001161499647423625,0.010672229342162609,0.9916413426399231,0.997706413269043
89,0.9918043613433838,0.001780129037797451,0.014472768642008305,0.9788559675216675,0.9935880303382874,0.9983924627304077,0.0011076608207076788,0.01017754152417183,0.9923896789550781,0.9969419240951538
90,0.990390419960022,0.0024706816766411066,0.02008708380162716,0.9754859209060669,0.9922522306442261,0.993684709072113,0.0011328315595164895,0.01040881872177124,0.9596478343009949,1.0
91,0.9915163516998291,0.0016301298746839166,0.013253254815936089,0.9781636595726013,0.993320882320404,0.9935698509216309,0.0010508069535717368,0.009655148722231388,0.960972011089325,0.997706413269043
92,0.9898667335510254,0.001939332578331232,0.01576712168753147,0.9732844233512878,0.9927865266799927,0.99402916431427,0.001054119085893035,0.009685582481324673,0.9631268382072449,0.9984709620475769
93,0.9919614791870117,0.0017892387695610523,0.014546830207109451,0.9795398712158203,0.9934099316596985,0.9986221194267273,0.0010415214346721768,0.009569831192493439,0.9961715340614319,0.9946483373641968
94,0.9898667335510254,0.004828202072530985,0.03925419971346855,0.9737808108329773,0.9922522306442261,0.9989665746688843,0.0010092781158164144,0.009273569099605083,0.9939163327217102,0.9992354512214661
95,0.9905213117599487,0.0033558537252247334,0.027283672243356705,0.9769994020462036,0.9910944700241089,0.9974738955497742,0.0072065978311002254,0.06621652096509933,0.9834586381912231,1.0
96,0.9915948510169983,0.0017995618982240558,0.01463073305785656,0.9790093302726746,0.9926974773406982,0.9978183507919312,0.0010235428344458342,0.009404637850821018,0.9856820106506348,1.0
97,0.9920923709869385,0.0017186496406793594,0.013972937129437923,0.980054497718811,0.993320882320404,0.9947181344032288,0.001528295106254518,0.014042463153600693,0.96879643201828,0.9969419240951538
98,0.9927470088005066,0.0018153232522308826,0.014758911915123463,0.9811105132102966,0.9944785833358765,0.9982776641845703,0.0032910150475800037,0.03023889660835266,0.9886621236801147,1.0
99,0.9919876456260681,0.0017583108274266124,0.014295368455350399,0.9781980514526367,0.9949238300323486,0.9971293807029724,0.0032508692238479853,0.02987002395093441,0.9812453389167786,1.0
100,0.9910449981689453,0.002051503397524357,0.01667909510433674,0.9770396947860718,0.9928755760192871,0.9949477314949036,0.0017406251281499863,0.01599341817200184,0.9960753321647644,0.9701834917068481
101,0.9910449981689453,0.0022071802522987127,0.01794477179646492,0.9785494208335876,0.9912725687026978,0.9931105971336365,0.0013026578817516565,0.01196923665702343,0.9561403393745422,1.0
102,0.993165910243988,0.0015881427098065615,0.01291187945753336,0.9828314781188965,0.9941223859786987,0.9985073208808899,0.0030092857778072357,0.02765027806162834,0.9961685538291931,0.9938837885856628
103,0.9936634302139282,0.0015269981231540442,0.012414762750267982,0.9864518046379089,0.9920740723609924,0.9986221194267273,0.0016228931490331888,0.014911659993231297,0.9961715340614319,0.9946483373641968
104,0.9916210770606995,0.002049556002020836,0.016663260757923126,0.9790111780166626,0.9927865266799927,0.9987369179725647,0.0009506261558271945,0.008734656497836113,0.9931558966636658,0.9984709620475769
105,0.9927470088005066,0.0015170951373875141,0.012334258295595646,0.9838310480117798,0.9916288256645203,0.9965552687644958,0.002066283952444792,0.018985675647854805,0.9782934188842773,0.9992354512214661
106,0.9882432818412781,0.01992258056998253,0.16197402775287628,0.968207061290741,0.9926084280014038,0.9869101047515869,0.0024126977659761906,0.022168636322021484,0.9396170973777771,0.9755351543426514
107,0.9874839782714844,0.003990854136645794,0.03244635462760925,0.9661781191825867,0.9921631217002869,0.9979331493377686,0.001212050556205213,0.011136706918478012,0.9886363744735718,0.997706413269043
108,0.9920400381088257,0.0018556226277723908,0.015086558647453785,0.981574535369873,0.9915397763252258,0.9979331493377686,0.0011342489160597324,0.010421841405332088,0.9878970980644226,0.9984709620475769
109,0.9927470088005066,0.002151409164071083,0.01749134063720703,0.9828923940658569,0.9926084280014038,0.9979331493377686,0.0011316422605887055,0.010397890582680702,0.9864253401756287,1.0
110,0.9928255081176758,0.001660191803239286,0.013497648760676384,0.9835790395736694,0.9921631217002869,0.9925364851951599,0.0018714957404881716,0.01719590090215206,0.99443119764328,0.9556574821472168
111,0.9920400381088257,0.0017520844703540206,0.014244754798710346,0.9831078052520752,0.9899367690086365,0.9978183507919312,0.0009149182587862015,0.008406560868024826,0.9864150881767273,0.9992354512214661
112,0.9913330078125,0.001989008393138647,0.01617100089788437,0.979327917098999,0.9914507269859314,0.9887472987174988,0.002743281191214919,0.02520614303648472,0.9942810535430908,0.930428147315979
113,0.9935587048530579,0.0015097279101610184,0.012274363078176975,0.9851577281951904,0.993053674697876,0.9960960149765015,0.0010560544906184077,0.009703366085886955,0.9746646881103516,1.0
114,0.9905475378036499,0.0022965928073972464,0.01867169886827469,0.9759151935577393,0.9923412799835205,0.9989665746688843,0.0008582033915445209,0.007885446771979332,0.99466872215271,0.9984709620475769
115,0.9935063123703003,0.001453787088394165,0.011819541454315186,0.9854982495307922,0.9925193786621094,0.9986221194267273,0.0007878171163611114,0.0072387149557471275,0.9954128265380859,0.9954128265380859
116,0.9887408018112183,0.0027049726340919733,0.021991895511746407,0.9712016582489014,0.9910944700241089,0.9967849254608154,0.001223139581270516,0.01123859640210867,0.9804804921150208,0.9984709620475769
117,0.9924327731132507,0.0017491135513409972,0.014220588840544224,0.98024582862854,0.9943004846572876,0.9964404702186584,0.0013272883370518684,0.012195548973977566,0.9804364442825317,0.9961773753166199
118,0.9908878803253174,0.0018091180827468634,0.014708454720675945,0.9754434823989868,0.9940332770347595,0.9979331493377686,0.0009723003022372723,0.008933805860579014,0.9886363744735718,0.997706413269043
119,0.9913068413734436,0.001864513847976923,0.015158820897340775,0.9741536974906921,0.9968830943107605,0.9981628060340881,0.0009399287519045174,0.008636364713311195,0.9886535406112671,0.9992354512214661
120,0.992144763469696,0.0017304730135947466,0.014069044031202793,0.9802267551422119,0.993320882320404,0.9981628060340881,0.0011515484657138586,0.010580794885754585,0.9923780560493469,0.9954128265380859
121,0.9904427528381348,0.002247364493086934,0.01827147603034973,0.9744104743003845,0.9935880303382874,0.9991962313652039,0.0010393818374723196,0.00955017190426588,0.9954302906990051,0.9992354512214661
122,0.9919876456260681,0.002240838250145316,0.01821841113269329,0.9810622930526733,0.9918959736824036,0.9921919703483582,0.0018432018114253879,0.01693592593073845,0.9920634627342224,0.9556574821472168
123,0.9896834492683411,0.002130307024344802,0.017319750040769577,0.9709640741348267,0.9946566820144653,0.997359037399292,0.001122610061429441,0.010314899496734142,0.9834461808204651,0.9992354512214661
124,0.9905737042427063,0.0018289160216227174,0.01486941147595644,0.9738425612449646,0.9946566820144653,0.9975886940956116,0.0018227073596790433,0.016747616231441498,0.9915966391563416,0.9923547506332397
125,0.9924851655960083,0.0016236782539635897,0.013200783170759678,0.980249285697937,0.9944785833358765,0.9987369179725647,0.0007515716133639216,0.00690567959100008,0.9916603565216064,1.0
126,0.9902856945991516,0.0022817589342594147,0.018551113083958626,0.9736520648002625,0.9938551783561707,0.9826616048812866,0.0027562533505260944,0.025325335562229156,0.8975945115089417,0.9984709620475769
127,0.9899452924728394,0.0020004548132419586,0.016264040023088455,0.9717268347740173,0.9947457313537598,0.9967849254608154,0.0012444446329027414,0.01143435388803482,0.9797601103782654,0.9992354512214661
128,0.9894216060638428,0.0020673866383731365,0.016808221116662025,0.9720889925956726,0.9925193786621094,0.9928809404373169,0.0012140071485191584,0.011154684238135815,0.9649253487586975,0.9885321259498596
129,0.9914639592170715,0.0023787261452525854,0.01933947764337063,0.9794213175773621,0.9918069243431091,0.9960960149765015,0.0012022737646475434,0.011046875268220901,0.9753731489181519,0.9992354512214661
130,0.9910973906517029,0.0017886452842503786,0.014542018063366413,0.9757099151611328,0.9944785833358765,0.996670126914978,0.0008146233740262687,0.007485019508749247,0.9783096313476562,1.0
131,0.9898143410682678,0.0017469797749072313,0.014203261584043503,0.9702411890029907,0.995903491973877,0.9979331493377686,0.0008731142734177411,0.00802245270460844,0.9871601462364197,0.9992354512214661
132,0.9913592338562012,0.002353019081056118,0.019130459055304527,0.9768968224525452,0.9941223859786987,0.9988517761230469,0.0009038499556481838,0.00830486137419939,0.9939117431640625,0.9984709620475769
133,0.9923280477523804,0.0014698706800118089,0.011950316838920116,0.9793968200683594,0.9948347806930542,0.9982776641845703,0.0010428703390061855,0.009582225233316422,0.9946442246437073,0.9938837885856628
134,0.992694616317749,0.0015613636933267117,0.012694161385297775,0.9806848168373108,0.9947457313537598,0.997014582157135,0.0010280900169163942,0.009446419775485992,0.9812312126159668,0.9992354512214661
135,0.9922756552696228,0.0015538011211901903,0.012632674537599087,0.9784701466560364,0.9956362843513489,0.9958663582801819,0.0012211480643600225,0.011220297776162624,0.9746268391609192,0.9984709620475769
136,0.9905998706817627,0.0024396402295678854,0.01983471028506756,0.9741755127906799,0.994389533996582,0.9977035522460938,0.0013501389184966683,0.01240550633519888,0.9849397540092468,1.0
137,0.9923280477523804,0.0015071083325892687,0.012253055348992348,0.9796491265296936,0.9945676326751709,0.9951773881912231,0.0016749502392485738,0.015389977023005486,0.9976415038108826,0.9701834917068481
138,0.9891335368156433,0.0019644261337816715,0.01597113348543644,0.9680574536323547,0.995903491973877,0.994373619556427,0.0012335034552961588,0.011333823204040527,0.9652623534202576,0.9984709620475769
139,0.9916472434997559,0.001544340280815959,0.012555759400129318,0.9765024185180664,0.9955472350120544,0.9989665746688843,0.0008946148445829749,0.008220006711781025,0.9954233169555664,0.997706413269043
140,0.9924327731132507,0.0028641405515372753,0.02328597381711006,0.9815988540649414,0.9928755760192871,0.9985073208808899,0.0008994119707494974,0.008264084346592426,0.9923954606056213,0.997706413269043
141,0.9924851655960083,0.0017457461217418313,0.014193239621818066,0.9829625487327576,0.9916288256645203,0.9981628060340881,0.001692602294497192,0.015552169643342495,0.9901365637779236,0.997706413269043
142,0.9931397438049316,0.001666906289756298,0.013552261516451836,0.9830000996589661,0.9938551783561707,0.9988517761230469,0.0011330454144626856,0.010410782881081104,0.9961773753166199,0.9961773753166199
143,0.9933491945266724,0.0015347963199019432,0.0124781783670187,0.9855765104293823,0.9918959736824036,0.9988517761230469,0.000941713631618768,0.008652765303850174,0.9946646094322205,0.997706413269043
144,0.992694616317749,0.0016799611039459705,0.013658378273248672,0.9821239709854126,0.9932318329811096,0.9988517761230469,0.0008574118837714195,0.00787817407399416,0.9931610822677612,0.9992354512214661
145,0.9920400381088257,0.0019879627507179976,0.016162490472197533,0.9789565801620483,0.9943004846572876,0.9986221194267273,0.007448755204677582,0.06844154000282288,0.9916540384292603,0.9992354512214661
146,0.9926422238349915,0.0016960276989266276,0.01378900557756424,0.981442391872406,0.9937661290168762,0.9977035522460938,0.0010268627665936947,0.009435142390429974,0.9856711626052856,0.9992354512214661
147,0.9904689788818359,0.0016104016685858369,0.01309284009039402,0.974412739276886,0.9936770796775818,0.9980480074882507,0.0008629260119050741,0.007928838953375816,0.9953952431678772,0.9915902018547058
148,0.9925898909568787,0.0017975089140236378,0.014614059589803219,0.9816933870315552,0.993320882320404,0.9982776641845703,0.0007144709816202521,0.0065647875890135765,0.9886621236801147,1.0
149,0.9926684498786926,0.0017382313963025808,0.014132126234471798,0.9813593626022339,0.9939442276954651,0.9980480074882507,0.000741562049370259,0.006813708692789078,0.987906277179718,0.9992354512214661
150,0.9923018217086792,0.0028447636868804693,0.023128462955355644,0.980912983417511,0.9931427836418152,0.9944884777069092,0.0013156947679817677,0.012089023366570473,0.9680535197257996,0.9961773753166199
